-0.5440241044526228	0.22065759331626467	1.0689713039100601	-1.3584429387538122	-1.9546441739481835	-2.6589436413949397	2.649521319814885	LOW_BUY
-0.4851584532288178	0.1608604835418248	0.13896542636029352	2.0639020423781407	-0.5438987223068792	-1.8336082960169753	-0.4822109732984692	LOW_BUY
-8.44523433385993	1.5149696285803538	-0.2503897576416114	2.577588249230045	-1.5416570505423555	1.1012491781722478	0.8381315007429224	LOW_SELL
1.7926247721768762	1.608789484010198	-0.12063599295485394	0.23436178694822285	0.5762646477311062	1.0665324513469354	-2.369488389744079	LOW_BUY
0.03006757291388329	0.7133613206653733	-1.4636286708245905	1.0725010725010753	-0.8468185388845195	-1.355163887656119	-1.1272996269136693	LOW_SELL
9.960366972477065	1.4874951596320019	2.151178400466258	12.614038715013054	0.3716620566827755	-5.9889429632630335	-7.927191949600032	LOW_SELL
-0.29832118232600013	-4.643565867806454	-2.9346781940441935	-9.718007915567274	3.2260416286953753	2.1118429184397547	-0.5602822162274368	LOW_BUY
0.22918079558476023	1.5885234429671158	1.394376550583476	1.8145983417153788	-0.8783828859881271	0.9913425739021209	1.7755681818181879	LOW_BUY
-0.2490762734230656	0.11074014082179673	0.663672984217123	0.6640106241700083	-0.4984119227950279	0.18986202268522767	-0.3022628870190225	LOW_BUY
-1.1925469731872806	0.0317128088034746	0.31704262638112546	3.814322266797232	-0.08363492594506416	-0.5173778075354574	0.5489296636085772	LOW_BUY
1.0414763383884695	1.862567811934901	0.7923254574524918	0.5887952614321623	3.0191458026509688	3.7180796731358656	3.134858044164046	LOW_BUY
-0.38733982437056946	2.8849477518679167	-0.9834034535270875	-2.3229771608635708	-4.176661868969567	-8.619300341771098	-2.556852730147152	LOW_BUY
0.18845912231895134	-0.2538233748253349	0.7638389647735444	0.720862997822147	-0.06068191299730685	0.255473067826828	1.089302619122745	LOW_BUY
-1.644547502754612	-0.5440241044526228	0.22065759331626467	1.0689713039100601	-1.3584429387538122	-1.9546441739481835	-2.6589436413949397	LOW_BUY
-7.3378273842413355	2.468840703431785	-3.893466500208076	2.953483930338785	-0.07761748080653552	3.257323484169783	-0.2968332322022982	LOW_SELL
-3.968505183192217	1.914525691699609	-1.3053142048898736	1.2488739660961423	2.3958881379254393	0.4939344845299676	-0.23201856148491462	LOW_BUY
-0.5336980269851188	-0.2049563478936256	4.142953498587421	1.4441206620517955	0.3073381242592266	-2.063759226577999	-2.0838687123353683	LOW_BUY
-3.6665380162099748	1.7037500372322878	-0.04256443374627272	-1.6576444769568432	-3.0726672417383027	-7.040609448915647	10.116938636325834	LOW_SELL
-0.26534354438572105	-4.2273327131514655	-0.9484238099539355	-0.19888441843453064	1.3006045063198357	2.6856846238913157	0.1736798135689943	SELL
-3.7605972415538313	-0.1683723132777315	-0.16100509409560093	-2.5165878030082856	1.0044673074319777	0.41027566234044244	-1.2545042039236565	LOW_BUY
4.536414303284109	5.224333902889899	3.5157631144369983	0.8673788556854856	-1.4122043025524111	6.9419678395159945	6.405434734135063	LOW_SELL
-0.5235742669960186	1.468860957729734	-0.027931846295048413	-2.7730488907804496	1.091252205067894	1.5832026391217502	-0.9511267193444528	LOW_SELL
-8.765705221855825	1.8971679956007792	0.4196023874702526	3.4095997134413913	-0.6258092360811318	-2.6112206643985503	1.2242800652353614	LOW_SELL
0.0800202156334251	0.8160174981071799	0.027104791293108832	-0.3815838859001608	0.2532493354821197	-0.2567206545333156	-0.502333758921647	LOW_SELL
2.7382256297918905	-2.2832267235252335	-0.918181818181818	4.1379943114047135	0.6651884700665134	4.956782501322987	1.857142857142846	LOW_BUY
2.202020202020205	1.8240958614280434	1.121852365392284	-1.5505213124808348	0.9480746791131756	2.0391485761531936	0.07060019579787635	SELL
0.3396553296252325	2.1082284519968963	0.8813213159881039	-3.3111561508635923	0.7209673739447808	-0.1947772518288593	0.7671531355682326	LOW_BUY
-10.092258041884438	1.9735813662654422	0.3027283874923459	-0.6153493349640771	3.0932594644505818	-0.43299738708472146	-7.870057768774852	LOW_SELL
5.547652916073975	1.3301988441571266	-0.6839522392673714	-2.982138335378559	2.0068634730779245	-1.125496832080597	1.79687189079476	LOW_SELL
-0.2567206545333156	-0.502333758921647	-1.8531777787137327	-1.8310221955093908	-7.096265814472713	-6.908747936807358	3.6055438720956623	LOW_SELL
0.05758837600779998	-0.6422465340833683	0.3569038590229612	0.271099062263902	-1.2056737588652444	2.517049533381188	0.22315568390653961	LOW_SELL
1.2242800652353614	-2.305927004722186	-17.42866187310631	15.737813092848697	0.05464610705885331	-1.7558012622787444	10.597112070004599	BUY
8.82660929497554	2.1053921139676968	-1.9481968451226406	0.8987270946985593	-1.4141203824198145	8.298426554965	1.2977310009907317	LOW_BUY
1.017850592982028	2.6642070884238533	2.8957756436693627	-2.1153736207192186	0.9761800379950447	5.17690659563379	1.2835730256438582	LOW_BUY
-1.2927073335103345	0.30827161004676196	-0.5874713994187153	-1.4964405055934882	0.0800202156334251	0.8160174981071799	0.027104791293108832	LOW_SELL
2.517049533381188	0.22315568390653961	-0.08733624454148048	0.37140609979899875	0.1175395063340634	1.0786360473208134	0.47324040612630736	LOW_BUY
1.7563803785596521	0.06720053760429501	3.8660586902397487	1.5830282145164798	-3.9532603799581345	-0.735111233936725	0.4786686332897361	LOW_BUY
3.4826030803383423	2.009809592403089	-1.6388528030378713	2.173818852555409	-2.3518107764704643	2.225285545490352	6.663787005366606	LOW_BUY
3.914849969153922	2.9227946446489517	-4.166782642580779	0.3813383887908195	-16.952754027507755	-2.1214056390023717	2.4654427260063505	LOW_BUY
4.1379943114047135	0.6651884700665134	4.956782501322987	1.857142857142846	1.72428017490307	-1.7437145174371338	-2.868852459016391	LOW_BUY
1.9837461582380644	5.643175643692744	-4.031860206752402	1.5915858189193388	5.037317752753467	-0.7503423229240025	0.534367881443143	LOW_BUY
0.7361943161228179	0.2867139663718543	-0.3908458097129919	0.35180441619921954	3.52528906401397	-0.7302573064740026	0.11949121896766002	LOW_BUY
-0.5331320327428113	-2.5839180732031064	-2.485515361020496	1.7926247721768762	1.608789484010198	-0.12063599295485394	0.23436178694822285	LOW_BUY
-2.097387995156552	-3.082902698644052	4.4934603290343045	-1.3582565401580982	0.09752205328250607	4.6346758828481605	-1.6360091548698774	LOW_BUY
3.542326844726129	4.216889406795077	2.887304250559275	-3.66832120758821	2.8436858134428977	-4.350852767142355	-3.2591675467025905	LOW_BUY
0.7209673739447808	-0.1947772518288593	0.7671531355682326	0.7002296573152655	0.14975748228616137	0.17406051950370482	-0.5437931802986351	LOW_BUY
6.1760915706488895	-6.381118101102034	-1.0913766011142356	-9.7192931773316	3.869562431930307	-0.7484445904601511	7.582865255231153	LOW_BUY
-1.5218181084244886	0.6020149070357972	1.964020129168964	-7.726609210342139	-0.6735829849905728	-4.559968506692336	2.2218610698365504	LOW_BUY
-6.25815109531821	-3.2573618394514003	4.585262104341292	-0.713502740408567	-0.3957889661268976	-1.5218181084244886	0.6020149070357972	LOW_BUY
5.051474049795268	-0.17303679576567976	0.2814138916130027	0.9604188446076245	-0.014318200960150573	1.4779445202364627	-0.3685228376258509	LOW_SELL
12.052089719468118	-0.23697580950936548	1.0199254451529915	-0.5241580710983129	1.093935342960961	0.27026019533289425	5.860363041214134	LOW_BUY
-6.381118101102034	-1.0913766011142356	-9.7192931773316	3.869562431930307	-0.7484445904601511	7.582865255231153	0.24603189798773073	LOW_SELL
-0.31854002488592714	1.203375443151744	-0.3042663070293772	-0.2490762734230656	0.11074014082179673	0.663672984217123	0.6640106241700083	LOW_SELL
-0.5438987223068792	-1.8336082960169753	-0.4822109732984692	0.35399508741511543	0.28793550244745614	0.5855360642416763	-0.0641071301374807	LOW_BUY
-6.93148992559215	0.07386949355294714	4.476131705381947	-2.9848662460650877	6.640898744560775	-0.9179286276126963	7.904822576253423	LOW_SELL
-11.046695062312661	0.5644777474017371	0.33253319826467287	-1.1398975077745122	0.5806480209210374	-14.354931066378896	3.824918083541906	LOW_BUY
2.356466110616262	-3.968505183192217	1.914525691699609	-1.3053142048898736	1.2488739660961423	2.3958881379254393	0.4939344845299676	LOW_SELL
0.3073381242592266	-2.063759226577999	-2.0838687123353683	2.329380502520162	1.0718101219574283	1.3169006831679653	4.081793903383302	LOW_BUY
-18.589708853606236	14.882354798976728	-0.3493917943783953	-0.6488680856727713	13.20239815766242	-3.6531092668007026	-0.26580804624702914	SELL
0.9185389624390972	0.5640543543286913	2.1375148733639326	-0.5909525989429398	0.8243367645828004	-1.5855227659486104	0.008435259384231841	LOW_BUY
1.0785720692438883	1.6832890070922035	0.15135676640969375	0.1935182265902835	-0.2787207045018336	0.02499592457751998	5.368311327310615	LOW_BUY
-0.495143127310238	-5.250991892358126	2.8531422752400504	-1.3116372547291366	18.700227531285552	-0.21848437687058686	-0.1095701248799208	LOW_SELL
1.0725010725010753	-0.8468185388845195	-1.355163887656119	-1.1272996269136693	-0.6532008470434891	-3.4407544075440777	-2.8557344166992404	LOW_SELL
-8.173657375639499	-0.08865646447476783	-2.5157589600268704	0.9411833197088271	-0.9131949108633464	-6.035605206220729	-18.589708853606236	BUY
3.393125169164146	-0.3481080565556516	5.497507668711665	11.599691582002913	41.68109871521204	-17.979404006958866	2.2232603204263235	BUY
1.2488739660961423	2.3958881379254393	0.4939344845299676	-0.23201856148491462	2.6954602774275083	-2.005983430500158	-0.8187409409644686	LOW_SELL
3.2260416286953753	2.1118429184397547	-0.5602822162274368	2.2172756204024147	0.8370621161338798	-0.2851165772514208	-0.5481862479696842	LOW_BUY
6.370477853471401	-3.3524459266141005	4.197041191903517	-1.2031183001706025	-3.7860112757091335	1.3521841580569127	-2.426413896321844	LOW_SELL
4.398271760765082	6.7269169849995425	6.993586667248386	7.239153525614839	13.271935188015904	13.51687090817526	0.156536121448414	SELL
0.9977211359849747	-6.25815109531821	-3.2573618394514003	4.585262104341292	-0.713502740408567	-0.3957889661268976	-1.5218181084244886	LOW_BUY
0.7045528530902567	-0.2563096035283041	-0.6367804381049447	6.520778586544496	-0.9419941425886313	-1.2726631082094486	-0.05577369266464016	LOW_SELL
-6.564641885766087	-1.874488414404707	5.2416384699315755	4.8243666339519375	-2.8703037384842367	1.2035721757898132	4.056831835092156	SELL
0.3971388450061397	-0.7495793177298316	-0.05065967709962926	0.20498578324406047	-3.4761946669013333	1.1169738915918659	0.04966476285075405	LOW_SELL
-0.20022589588254425	1.425714139186618	5.005685407454208	0.7528230865746499	-0.600492834756805	8.827778848006162	-3.833399655126668	LOW_BUY
5.8841099163679855	2.3977433004231496	-0.7798165137614665	-4.394190108475826	-3.819143819143822	-0.010000000000010001	-0.2905811623246435	LOW_BUY
-2.5165878030082856	1.0044673074319777	0.41027566234044244	-1.2545042039236565	5.246238214874244	-0.6042684494728667	-2.604826819110684	LOW_BUY
-0.08865646447476783	-2.5157589600268704	0.9411833197088271	-0.9131949108633464	-6.035605206220729	-18.589708853606236	14.882354798976728	LOW_SELL
-0.05065967709962926	0.20498578324406047	-3.4761946669013333	1.1169738915918659	0.04966476285075405	-0.8799241911466193	1.094799135085922	LOW_BUY
4.918605574525525	1.0688062977821655	-3.7734151206562982	2.8374436488994847	-0.8463778667637367	0.22187538254376804	0.17557519962136947	LOW_SELL
-0.3834161961742688	7.3549314836745205	0.2918901861785894	2.328142205442818	5.880319557535718	2.417742228685693	-3.1561402886627343	LOW_BUY
10.563960168517795	-12.392693195473448	-11.046695062312661	0.5644777474017371	0.33253319826467287	-1.1398975077745122	0.5806480209210374	SELL
0.07060019579787635	-6.604677373908152	-0.6990548697809462	1.5724542420871845	-0.43247767857143016	-0.8259167676120449	1.2916691874886421	LOW_BUY
-3.472222222222221	-15.834532374100718	-9.597869049664897	-7.9999999999999964	14.678899082568808	2.6660761736049476	-3.172960855319884	LOW_SELL
3.8461538461538547	4.7613275217801565	5.064407531347004	-1.2496190185918965	6.372877705940216	5.87982989286171	5.267148278818112	SELL
10.779765106688167	-11.181210632210059	-1.0784113822243313	2.0114745479896667	-3.0282824915263684	0.09482571490591063	-19.806209035248145	LOW_SELL
4.76314771848414	0.8950291034476532	-0.44967360923685584	0.8694851671998238	-0.040826101335400544	4.324468412311111	-0.11071337925239177	LOW_BUY
-0.5602822162274368	2.2172756204024147	0.8370621161338798	-0.2851165772514208	-0.5481862479696842	0.757253467199881	-0.5066540566101452	LOW_SELL
8.733329450818239	1.8417819560920812	-15.265877082695011	5.870676767296068	0.6405457116712476	2.573551122606843	5.376331688419489	SELL
-0.5907765018646205	5.844107593996117	2.8924459421510784	6.048304564371976	-6.041887848663253	-1.5649077149607948	-0.7706995313313758	LOW_SELL
0.6020149070357972	1.964020129168964	-7.726609210342139	-0.6735829849905728	-4.559968506692336	2.2218610698365504	1.6432565116596187	LOW_BUY
-3.3524459266141005	4.197041191903517	-1.2031183001706025	-3.7860112757091335	1.3521841580569127	-2.426413896321844	-2.1694275488451265	LOW_BUY
2.7115410818912666	-0.4086072859454948	-2.0344662517951084	-0.22402159244263586	1.9167772152584028	-0.17546191678851075	0.6764134110942566	LOW_BUY
4.437005091645174	1.696359662675162	3.0074757693510312	0.03903021397739792	-5.139115141789652	1.7268727485013624	4.457261761732312	LOW_SELL
-0.1683723132777315	-0.16100509409560093	-2.5165878030082856	1.0044673074319777	0.41027566234044244	-1.2545042039236565	5.246238214874244	LOW_SELL
-0.6367804381049447	6.520778586544496	-0.9419941425886313	-1.2726631082094486	-0.05577369266464016	-0.06017383552484601	-2.7868267214065767	LOW_SELL
4.216889406795077	2.887304250559275	-3.66832120758821	2.8436858134428977	-4.350852767142355	-3.2591675467025905	0.6199511553635295	HIGH_SELL
1.4187675568040348	-1.0426540284360297	-1.1812280515058116	0.3049436751094037	-6.699077715021096	1.5165441176470562	-0.38044297122193926	LOW_BUY
-4.123562527065405	5.143714071482131	1.6030642644346837	-0.7467944201775434	7.342227268426527	2.6790427591061095	-0.27406646111682864	LOW_BUY
-1.0749676109107487	-0.7936227375565652	3.715489502408853	-0.18973385980206592	-0.45417152258859783	-18.788129459207937	3.883556188959214	LOW_SELL
0.3288619645175128	-1.6394857192164936	0.716003018444078	0.006967791384315802	0.5904791764644424	-0.3670423656919275	-0.5646772652245668	LOW_BUY
-0.24204969743787386	-3.246602542613275	1.7812249264509195	-5.908337934842633	-1.964345590700789	0.3754266211604129	4.074409649470523	LOW_BUY
-0.75159914712154	2.3785447744498978	2.710168797329926	-3.9054059801794883	-10.617504510560016	1.1169149799172828	-10.420325671807984	LOW_SELL
-6.519487377378807	-1.146441704520873	4.678336980306352	-8.765705221855825	1.8971679956007792	0.4196023874702526	3.4095997134413913	LOW_SELL
4.031590941016705	-2.313995017857673	-0.190593298493702	-0.12644954354800175	2.509718023076446	-1.5538507821901248	0.7902959014887134	LOW_BUY
1.6186102537077307	-4.28857121694689	0.7496136012364651	0.6571908910285584	0.05319553157534518	-0.1822185103636853	-1.3092791352668054	LOW_SELL
0.3486160997253407	1.69473684210526	-9.701569069839	2.362294151050537	-14.246211702245326	2.078843959944221	-14.451806475809459	LOW_BUY
-9.597869049664897	-7.9999999999999964	14.678899082568808	2.6660761736049476	-3.172960855319884	-0.6681514476614692	3.6222627737226176	LOW_SELL
-1.6388528030378713	2.173818852555409	-2.3518107764704643	2.225285545490352	6.663787005366606	6.161196217106735	4.9785516940526575	LOW_BUY
0.2612603197826413	1.9428095213292362	-0.4345047923322687	-1.6391336741772178	1.0616599550232753	-0.7666010566663162	-6.407979945686226	LOW_SELL
-5.534663540238038	4.031590941016705	-2.313995017857673	-0.190593298493702	-0.12644954354800175	2.509718023076446	-1.5538507821901248	LOW_BUY
0.6532819641532406	-2.6156223992390926	0.28587485034330395	0.8187134502924076	-0.0266073242707221	1.2005906131241861	-0.028697149416490042	LOW_SELL
-2.604826819110684	0.029215691482309403	-0.8785433697844791	0.6989448877938953	1.462182639904297	-0.6437936719792869	1.203613474149967	LOW_BUY
-1.214465287178501	0.34447663039220977	1.7154664899216243	4.255971780223167	-0.7672162590830478	-1.3890946806934368	1.808406647116323	LOW_SELL
2.0938314509122646	2.1160642057308277	-0.03334305839203244	1.5676464456952255	-2.156766083312789	0.05873961567508523	0.746863592497804	LOW_SELL
-0.6258092360811318	-2.6112206643985503	1.2242800652353614	-2.305927004722186	-17.42866187310631	15.737813092848697	0.05464610705885331	LOW_SELL
-13.570617190458167	8.020969855832227	4.537719795802597	-0.062193889450345985	0.49859769398565845	-1.923819825388251	-0.5838724948713847	LOW_BUY
-10.744836219486753	3.103002442177849	5.429785455558633	-0.10717760153016176	-9.854135040591371	-0.28320746334962177	8.500297929390754	LOW_SELL
0.18027921292733673	-0.03290772673423259	0.3971388450061397	-0.7495793177298316	-0.05065967709962926	0.20498578324406047	-3.4761946669013333	LOW_BUY
-4.350852767142355	-3.2591675467025905	0.6199511553635295	-15.531620479449481	-20.45200768234401	18.620689655172406	-0.4639594394222013	LOW_SELL
-0.39409514113531996	0.6479695305930733	0.6502120968930436	1.9002993622283082	-0.557196455655784	0.09310837493781143	-2.678771935452817	LOW_BUY
3.974785501663458	4.069029692919379	0.0	-0.990179368557742	-0.40816326530612734	0.7048024913948625	0.8137358613394152	LOW_BUY
-0.04256443374627272	-1.6576444769568432	-3.0726672417383027	-7.040609448915647	10.116938636325834	-1.5100620366167328	-5.323199754337471	LOW_BUY
4.972739722487796	1.9803447083806658	-0.8462264836202493	1.4039074813973151	0.47911562737597	-0.9040701164605536	-0.030336860498980656	LOW_BUY
-7.719959668580955	5.493406959584912	1.6885806916426604	-0.5662464056624628	2.9817534490431674	-0.7644137335348744	-0.49586776859504855	LOW_BUY
5.493406959584912	1.6885806916426604	-0.5662464056624628	2.9817534490431674	-0.7644137335348744	-0.49586776859504855	0.41464798568373595	LOW_SELL
-0.5545286506469571	-4.782205746061175	1.8219218336761767	0.6484080131617276	-2.4615384615384595	-6.968743856890103	0.3486160997253407	LOW_BUY
-5.139115141789652	1.7268727485013624	4.457261761732312	-4.0722025345012565	-7.744785488163053	-3.9435772767998034	-5.486184466559186	BUY
-0.9331937903366394	1.355514479359221	2.0938314509122646	2.1160642057308277	-0.03334305839203244	1.5676464456952255	-2.156766083312789	LOW_BUY
4.9785516940526575	2.3960062829378126	-1.8733998848909361	3.2988485674976475	7.618692761751622	0.8771849922119213	2.170048814819503	LOW_BUY
1.0464231354642362	0.02811094452772611	0.0	-3.512880562060894	-0.2619578926942867	0.1945525291828787	1.9417475728155331	LOW_BUY
-1.3092791352668054	-2.0508866615265853	0.37810161480897886	0.977555329631663	-2.3492014265777517	0.9520031733439183	0.6594441827602493	LOW_BUY
-1.9917786159257433	-2.097387995156552	-3.082902698644052	4.4934603290343045	-1.3582565401580982	0.09752205328250607	4.6346758828481605	LOW_SELL
-0.23201856148491462	2.6954602774275083	-2.005983430500158	-0.8187409409644686	-3.1771121473168407	-0.43718079673135124	-3.126923550412408	LOW_BUY
0.8920546467733104	1.2661044480541062	-1.5070960938529887	0.7581163039600325	-1.6064434757595225	1.2524453038922578	-0.7685814563063609	LOW_BUY
1.528731893539037	4.76314771848414	0.8950291034476532	-0.44967360923685584	0.8694851671998238	-0.040826101335400544	4.324468412311111	LOW_SELL
0.3049436751094037	-6.699077715021096	1.5165441176470562	-0.38044297122193926	2.2887190739199648	-1.5594974131559636	-0.7889398151626814	LOW_BUY
1.6832890070922035	0.15135676640969375	0.1935182265902835	-0.2787207045018336	0.02499592457751998	5.368311327310615	1.8621130038931177	LOW_BUY
0.22065759331626467	1.0689713039100601	-1.3584429387538122	-1.9546441739481835	-2.6589436413949397	2.649521319814885	2.7455702735248666	LOW_SELL
2.342487883683364	5.463182897862229	-0.841472577009772	1.1288733994999411	-2.8089887640449396	-0.593357478616019	2.55813953488373	LOW_SELL
-1.2653341339967317	-3.1707423011770763	1.305576741890624	0.05758837600779998	-0.6422465340833683	0.3569038590229612	0.271099062263902	LOW_SELL
2.3977433004231496	-0.7798165137614665	-4.394190108475826	-3.819143819143822	-0.010000000000010001	-0.2905811623246435	1.8018018018018056	LOW_BUY
1.697017363421871	5.004165179102693	3.4812189936215265	-0.8582631824289089	0.26012840380784663	4.395907448774161	3.304932260795934	LOW_BUY
-1.7167982972049467	-0.23767505408174294	4.0565203752815915	1.4738312764529304	-7.227049235535798	2.0489900162526054	-0.015635438431904625	LOW_BUY
5.87982989286171	5.267148278818112	-5.774576492903383	-5.10450732262192	-7.166696262299266	4.952095341953577	4.453953126519505	LOW_SELL
-8.140625661944034	1.8920914532844613	9.783890999131417	2.92911263726523	-6.238857142857135	1.0949306055686447	6.659719419563537	LOW_BUY
0.6640106241700083	-0.4984119227950279	0.18986202268522767	-0.3022628870190225	0.3752744911671213	0.08980031675021038	0.7361943161228179	LOW_BUY
-0.10494039713381254	-0.1542880590890583	-1.0669494193078166	-0.1640771497455118	1.113720228111359	-0.054729998673219704	-0.31854002488592714	LOW_BUY
2.1747170648716674	0.8975371580383529	3.175392484194073	-2.128389975969791	2.6964398567516312	6.55188904830224	10.589442627156686	LOW_BUY
-2.7644089681887585	4.39507462386759	-5.266402126593983	-6.113812536876162	5.150819103753146	5.547652916073975	1.3301988441571266	LOW_SELL
-4.328005033641258	2.985737053400306	0.8523205759430885	-1.099876925953036	-2.2999007577070185	-2.3288935248334974	2.8759645378427123	LOW_BUY
-1.0784113822243313	2.0114745479896667	-3.0282824915263684	0.09482571490591063	-19.806209035248145	-3.433045004742552	-22.92833972279563	HIGH_BUY
2.6790427591061095	-0.27406646111682864	6.510528577567687	2.575298160501305	7.6314546599496325	-3.5472416443972588	-11.175242073286517	LOW_BUY
-2.3786983666670647	2.93234648988443	3.72769930686232	-0.1365634216596412	-0.6600356465244595	-2.493052432513465	-2.7700896553355614	LOW_SELL
2.8596109737571096	-1.9390742297324737	-3.80924258083567	-0.05826790971540374	0.6081641428878681	1.017850592982028	2.6642070884238533	LOW_BUY
