-5.327868852459017	LOW_SELL
-4.741379310344818	LOW_BUY
9.909909909909898	LOW_BUY
4.115226337448541	LOW_BUY
1.976284584980248	LOW_SELL
-1.1673151750972721	LOW_SELL
0.0	BUY
16.535433070866134	LOW_BUY
7.070707070707072	BUY
27.444794952681395	BUY
11.00000000000001	HIGH_BUY
33.55555555555556	SELL
-6.722689075630262	SELL
-5.272407732864693	LOW_SELL
-2.9629629629629672	LOW_SELL
-0.7504690431519689	HIGH_SELL
-18.949343339587234	SELL
-12.354312354312357	BUY
16.71087533156499	LOW_BUY
8.219178082191792	SELL
-7.264957264957261	LOW_BUY
6.65137614678899	BUY
20.600858369098706	LOW_SELL
-1.5845070422535135	BUY
11.428571428571432	LOW_SELL
-1.4539579967689953	LOW_SELL
-1.9867549668874163	LOW_BUY
7.885906040268442	LOW_BUY
0.9360374414976613	LOW_SELL
-1.8575851393188847	BUY
21.044303797468356	BUY
11.009174311926607	BUY
10.071090047393373	BUY
12.662337662337663	LOW_BUY
6.075216972034725	LOW_BUY
1.6071428571428736	HIGH_SELL
-16.447944006999116	LOW_BUY
2.8183716075156573	BUY
21.552604698672127	LOW_SELL
-4.882154882154888	LOW_SELL
-1.2477718360071388	BUY
21.563342318059277	LOW_BUY
7.105847520355302	SELL
-14.197105444521018	LOW_BUY
0.07692307692308553	LOW_SELL
-3.840245775729645	SELL
-11.783439490445858	LOW_SELL
-0.9900990099009799	SELL
-5.982142857142858	LOW_SELL
-1.9011406844106404	BUY
15.14563106796114	SELL
-5.134680134680147	LOW_BUY
9.62047661076788	SELL
-9.726688102893888	LOW_SELL
-4.618117229129659	LOW_BUY
1.8570102135561761	SELL
-5.186533212010924	BUY
11.888782358581018	LOW_SELL
-0.7659574468085073	LOW_BUY
2.928509905254084	LOW_SELL
-4.36241610738255	LOW_BUY
2.280701754385972	LOW_SELL
-0.257953568357705	LOW_SELL
-0.08598452278590907	LOW_SELL
-3.9586919104991347	SELL
-6.86886708296165	LOW_BUY
2.2966507177033524	SELL
-5.887850467289713	LOW_SELL
-3.57142857142857	SELL
-5.5727554179566425	LOW_SELL
-2.2950819672131195	LOW_SELL
-3.3557046979865612	SELL
-13.888888888888895	LOW_BUY
8.064516129032251	LOW_BUY
3.836633663366351	LOW_SELL
-1.7878426698450522	LOW_BUY
4.490291262135915	LOW_BUY
8.004640371229721	LOW_SELL
-3.1082529474812493	LOW_SELL
-4.074889867841403	LOW_SELL
-2.5316455696202445	LOW_SELL
-4.142011834319526	LOW_SELL
-4.049079754601226	LOW_BUY
6.41848523748394	LOW_SELL
-3.498190591073569	SELL
-5.742821473158555	LOW_SELL
-1.726427622841964	LOW_BUY
5.006765899864685	SELL
-7.36434108527132	LOW_BUY
3.4674063800277377	BUY
18.255033557046985	LOW_BUY
0.7972665148063829	BUY
14.28571428571428	SELL
-8.456243854473932	LOW_BUY
0.31982942430703876	LOW_BUY
4.574468085106376	LOW_SELL
-4.6890927624872685	LOW_BUY
0.5364806866952732	LOW_BUY
1.1739594450373758	LOW_SELL
-2.002107481559534	LOW_BUY
0.8620689655172376	LOW_BUY
6.04453870625663	LOW_BUY
0.6000000000000005	LOW_BUY
4.473161033797202	LOW_SELL
-2.5689819219790633	LOW_SELL
-2.734374999999989	BUY
12.036108324974926	LOW_BUY
9.025915996425372	BUY
11.33004926108374	LOW_BUY
9.08419497784343	SELL
-8.148148148148138	LOW_BUY
2.4105186267348477	LOW_BUY
1.7806267806267817	SELL
-5.742296918767497	LOW_SELL
-4.357625845229151	LOW_SELL
-2.0328381548084473	LOW_SELL
-0.7188498402555865	SELL
-8.797417271993545	LOW_BUY
4.94263018534864	LOW_BUY
1.9818331957060398	LOW_BUY
3.244120032441211	BUY
10.518053375196224	LOW_SELL
-0.7795889440113335	LOW_SELL
-1.7869907076483171	LOW_BUY
0.8005822416302655	LOW_SELL
-0.8658008658008587	LOW_BUY
1.5261627906976827	LOW_SELL
-0.5000000000000004	LOW_BUY
4.014336917562722	LOW_SELL
-0.6202618883528577	LOW_SELL
-0.20790020790020236	LOW_SELL
-3.2684283727399177	LOW_BUY
2.0129403306973437	BUY
10.92318534179	BUY
11.604311984781246	LOW_BUY
7.268597387847819	LOW_SELL
-2.9613960867265976	BUY
12.14596949891067	HIGH_SELL
-25.520581113801445	HIGH_SELL
-26.33289986996099	LOW_BUY
9.489704565801249	LOW_SELL
-3.26797385620915	BUY
12.605752961082906	LOW_SELL
-0.7575757575757569	LOW_BUY
3.479576399394846	LOW_BUY
4.751461988304095	LOW_SELL
-0.13986013986014845	LOW_SELL
-2.8751753155680237	LOW_BUY
0.5068790731354023	SELL
-12.562814070351758	LOW_BUY
3.6154478225143727	LOW_SELL
-1.111111111111096	LOW_SELL
-1.9292604501607746	LOW_SELL
-0.7364975450081857	LOW_SELL
-3.3003300330032848	LOW_SELL
-1.9658119658119588	SELL
-7.417102966841194	LOW_SELL
-0.472589792060496	LOW_SELL
-4.079696394686905	BUY
12.549407114624511	LOW_SELL
-3.9404553415061216	LOW_SELL
-0.09124087591242391	LOW_SELL
-4.387568555758669	LOW_BUY
0.6698564593301537	LOW_SELL
-0.09514747859181716	LOW_BUY
8.584905660377352	LOW_BUY
3.913043478260869	LOW_SELL
-2.2651006711409405	LOW_SELL
-3.9586919104991347	LOW_SELL
-1.25335720680394	LOW_BUY
5.158371040723964	LOW_BUY
7.42018981880932	LOW_BUY
1.5248796147672605	BUY
15.797788309636651	LOW_SELL
-2.522154055896386	SELL
-10.839160839160844	LOW_BUY
8.634222919937207	SELL
-13.241678726483352	LOW_BUY
7.6348547717842274	LOW_SELL
-1.078582434514641	LOW_SELL
-0.3894080996884819	LOW_SELL
-2.6562499999999933	LOW_SELL
-4.501607717041789	SELL
-7.989907485281755	HIGH_SELL
-19.72602739726028	BUY
15.878378378378354	LOW_BUY
7.080504364694451	LOW_SELL
-0.8166969147005432	LOW_SELL
-0.3663003663003539	LOW_BUY
0.4604051565377576	LOW_BUY
3.1164069660861493	LOW_BUY
8.606921029281288	LOW_SELL
-0.7358953393295176	LOW_SELL
-3.7067545304777627	LOW_BUY
0.7698887938408783	LOW_SELL
-1.6992353440951513	LOW_SELL
-3.3678756476683946	LOW_BUY
0.17857142857145014	LOW_SELL
-0.8014247551202169	LOW_SELL
-3.4141958670260597	LOW_BUY
0.09302325581395099	LOW_BUY
0.0	LOW_BUY
4.651162790697683	LOW_SELL
-0.622222222222224	LOW_SELL
-0.6255585344057235	LOW_SELL
-0.987432675044897	LOW_BUY
0.1814882032667775	LOW_BUY
2.9918404351767958	LOW_SELL
-0.4405286343612258	LOW_SELL
-1.2400354295836968	LOW_SELL
-1.9730941704035887	LOW_BUY
0.5494505494505475	LOW_BUY
2.1838034576888044	LOW_BUY
3.825622775800719	LOW_BUY
2.742073693230518	LOW_BUY
1.2541806020066826	LOW_SELL
-2.8901734104046173	LOW_SELL
-0.5957446808510625	LOW_BUY
0.34246575342467	LOW_SELL
-0.34100596760444635	LOW_SELL
-1.197604790419149	LOW_SELL
-1.7316017316017396	LOW_BUY
2.1034180543382908	LOW_BUY
4.373927958833623	LOW_SELL
-4.668304668304668	LOW_BUY
2.1477663230240474	LOW_BUY
0.2523128679562614	LOW_BUY
0.1680672268907557	LOW_BUY
0.0	LOW_BUY
5.0167224080267525	LOW_BUY
1.1146496815286566	LOW_SELL
-2.048857368006307	LOW_BUY
6.028938906752401	LOW_BUY
9.235427706283117	LOW_SELL
-4.5738045738045745	LOW_SELL
-3.001464128843334	LOW_BUY
0.9084027252081794	LOW_SELL
-3.3033033033032955	LOW_BUY
1.9455252918287869	LOW_SELL
-2.6575550493545874	LOW_BUY
1.8662519440124425	LOW_BUY
1.2204424103737566	LOW_SELL
-1.5813253012048167	LOW_BUY
1.070336391437321	LOW_SELL
-0.2272727272727204	LOW_BUY
0.15174506828528056	LOW_BUY
1.8939393939394034	LOW_SELL
-1.263940520446094	LOW_SELL
-1.8072289156626509	LOW_SELL
-1.3814274750575617	LOW_SELL
-1.4007782101167265	LOW_SELL
-3.551696921862657	LOW_SELL
-1.3911620294599025	LOW_SELL
-2.4875621890547372	LOW_BUY
0.25510204081631294	LOW_BUY
1.2733446519524572	LOW_BUY
0.4198152812762368	LOW_SELL
-0.417014178482078	LOW_BUY
0.3350083752093891	LOW_SELL
-0.25041736227046085	LOW_BUY
0.4180602006688794	LOW_BUY
4.916666666666658	LOW_SELL
-4.527402700555994	LOW_BUY
0.4149377593360981	LOW_BUY
0.41220115416322756	LOW_SELL
-0.9031198686371034	LOW_SELL
-0.7419620774938296	LOW_SELL
-0.5813953488371992	LOW_SELL
-4.678362573099415	LOW_BUY
1.3181019332161537	LOW_SELL
-0.2601908065914982	LOW_SELL
-3.3129904097646046	SELL
-5.945945945945952	LOW_BUY
7.190795781399806	LOW_SELL
-2.048085485307216	LOW_SELL
-1.7335766423357768	LOW_SELL
-0.18570102135561095	LOW_SELL
0.0	LOW_BUY
2.4953789279112737	LOW_SELL
-0.8115419296663595	LOW_SELL
-1.0919017288444133	LOW_SELL
-0.8256880733944927	LOW_SELL
-0.18433179723501558	LOW_SELL
-1.4787430683918634	LOW_SELL
-1.4058106841612017	LOW_SELL
-2.0932445290199886	LOW_SELL
-3.9844509232264125	LOW_BUY
2.123356926188058	LOW_SELL
-1.2871287128712772	LOW_BUY
2.507522567703102	LOW_SELL
-1.5655577299412915	LOW_SELL
-0.6958250497017926	SELL
-5.1051051051051015	LOW_BUY
1.8987341772151778	LOW_SELL
-0.8281573498964856	LOW_BUY
0.41753653444676075	LOW_BUY
2.907580477673921	LOW_SELL
-0.8064516129032251	SELL
-6.29441624365481	LOW_BUY
1.8418201516793076	LOW_SELL
-0.9554140127388533	LOW_SELL
-3.3297529538131143	LOW_SELL
-3.111111111111109	SELL
-6.4146620847651885	LOW_BUY
5.269607843137258	LOW_SELL
-1.744186046511631	SELL
-8.27423167848701	LOW_BUY
1.9305019305019266	SELL
-5.82278481012658	SELL
-7.9622132253711175	BUY
15.735294117647069	LOW_BUY
6.210392902408124	LOW_SELL
-1.7899761336515607	LOW_BUY
3.427172582619331	LOW_SELL
-3.672985781990501	LOW_BUY
0.7380073800737907	LOW_BUY
4.029304029304037	LOW_SELL
-1.1737089201877882	LOW_SELL
-2.130177514792897	LOW_SELL
-4.975728155339809	LOW_SELL
0.0	LOW_BUY
0.2544529262086481	LOW_BUY
0.12722646310432406	LOW_SELL
-2.9224904701397714	LOW_BUY
0.3931847968545288	LOW_BUY
3.2637075718015662	LOW_SELL
-4.0506329113924044	SELL
-5.408970976253302	LOW_BUY
1.6783216783216703	LOW_SELL
-1.1019283746556474	LOW_BUY
1.9635343618513268	LOW_SELL
-1.5109890109890167	LOW_BUY
5.174825174825171	LOW_BUY
9.814323607427045	LOW_SELL
-1.568154402895039	LOW_SELL
-2.208588957055224	LOW_BUY
2.3809523809523725	LOW_BUY
2.5703794369645205	BUY
16.24850657108723	BUY
15.859938208032954	SELL
-9.211691762621788	LOW_SELL
-0.38872691933915515	LOW_SELL
-3.613281250000011	LOW_BUY
4.255319148936176	LOW_BUY
0.19398642095052043	LOW_BUY
1.7357762777242103	SELL
-7.779886148007575	LOW_BUY
1.4403292181069727	LOW_SELL
-0.6103763987792554	LOW_SELL
-1.43003064351378	LOW_BUY
0.7121057985757906	LOW_SELL
-2.429149797570851	LOW_BUY
6.846473029045641	LOW_SELL
-0.6796116504854344	LOW_BUY
1.5625	LOW_BUY
2.0211742059672577	LOW_BUY
2.9245283018867863	LOW_SELL
-1.9248395967002785	LOW_BUY
1.0270774976657293	LOW_SELL
-0.9319664492078217	LOW_SELL
-0.47080979284368496	LOW_BUY
0.18921475875117721	LOW_SELL
-0.3780718336483968	LOW_BUY
0.189753320683117	LOW_SELL
-0.7575757575757569	LOW_BUY
0.7626310772163913	LOW_BUY
1.6098484848484862	LOW_SELL
-0.09310986964617962	LOW_BUY
0.7448789571694592	LOW_BUY
2.775208140610541	LOW_BUY
2.6954177897573928	LOW_SELL
-0.7867132867132809	LOW_BUY
0.35242290748900285	LOW_BUY
0.7874015748031482	LOW_SELL
-0.9532062391681029	LOW_SELL
-3.5839160839160833	LOW_BUY
2.1739130434782705	LOW_BUY
0.5314437555358875	LOW_BUY
0.4405286343612369	LOW_SELL
-0.9666080843585334	BUY
15.411868910540294	LOW_SELL
-0.9202453987730008	LOW_SELL
-0.1547987616099089	LOW_SELL
-1.705426356589157	LOW_BUY
0.7867820613689958	LOW_SELL
-0.46801872074883066	LOW_SELL
-2.662490211433044	LOW_BUY
2.674230145867096	LOW_SELL
-0.7092198581560294	LOW_BUY
4.1269841269841345	LOW_SELL
-0.4569687738004591	LOW_BUY
3.7519142419601748	LOW_BUY
7.396449704142016	LOW_BUY
6.133700895933836	LOW_BUY
2.3948220064724968	LOW_BUY
9.46372239747635	LOW_BUY
9.61981566820278	LOW_BUY
2.205882352941191	LOW_SELL
-4.610655737704916	LOW_BUY
4.324324324324325	LOW_BUY
1.7116182572614047	LOW_SELL
-3.524004085801824	SELL
-11.8114406779661	LOW_BUY
6.670673076923084	LOW_BUY
8.962795941375411	BUY
10.84150748580277	LOW_BUY
9.226467847157505	BUY
21.659574468085108	LOW_BUY
0.2800140007000351	BUY
22.373472949389182	HIGH_BUY
31.08031674208145	LOW_BUY
1.9595035924232507	HIGH_SELL
-27.117559206315345	BUY
25.921756262313544	LOW_SELL
-3.2121347312067727	LOW_SELL
-0.8273960009193226	LOW_SELL
-1.808905380333936	LOW_BUY
2.607470049330507	BUY
21.700274977085243	LOW_SELL
-4.348637551325119	LOW_SELL
-0.4924167815639202	LOW_SELL
-3.196258039368549	LOW_BUY
2.1323677328505486	LOW_BUY
5.062289895194794	LOW_SELL
-1.713102409638545	LOW_SELL
-3.304347826086962	LOW_BUY
1.3391964821107383	LOW_SELL
-3.9219550650374524	SELL
-9.135600163867274	LOW_BUY
1.6393442622950838	LOW_BUY
1.4330497089117822	LOW_SELL
-4.37859354268022	LOW_SELL
-1.6561698157219529	LOW_BUY
6.004784688995235	LOW_SELL
-2.2809394760614277	LOW_BUY
0.3696857670979492	LOW_SELL
-0.206896551724145	LOW_BUY
6.511734928670032	LOW_BUY
8.44310084215072	LOW_SELL
-4.802881729037423	LOW_BUY
3.0430220356768123	LOW_SELL
-0.6525285481239762	LOW_SELL
-0.7398273736128225	LOW_BUY
4.946192052980125	LOW_SELL
-4.770352848413162	LOW_BUY
3.199667567006026	LOW_SELL
-2.8605962933118456	LOW_BUY
0.7679535076795307	LOW_SELL
-0.20580366330521516	LOW_BUY
2.37364436259464	LOW_SELL
-0.3594967046135378	LOW_BUY
5.630134241634943	BUY
17.72391592501421	BUY
12.74304997589586	LOW_SELL
-4.216276789466322	BUY
15.290341406477959	LOW_SELL
-3.8073625819465384	LOW_BUY
0.7958251793868332	LOW_BUY
3.19741100323625	BUY
21.650777722027104	LOW_SELL
-2.408766670112683	LOW_BUY
3.0555262880623824	LOW_SELL
-3.944007356697654	LOW_SELL
-2.4853333333333283	LOW_SELL
-0.07672914611422943	LOW_SELL
-1.788261108063638	LOW_BUY
0.1225353681630903	LOW_SELL
-0.8610086100861114	LOW_BUY
2.4241740895253105	LOW_SELL
-0.08803785627820027	LOW_BUY
1.79554968054636	LOW_SELL
-3.192986253923591	LOW_BUY
0.6834733893557488	LOW_BUY
7.869545859305416	HIGH_BUY
33.46728490468831	LOW_SELL
-2.0894598359387118	BUY
23.835659400972233	BUY
10.172599102231782	LOW_BUY
6.515630488233226	LOW_BUY
4.051464549685191	SELL
-8.1116671056097	SELL
-8.457938591484982	LOW_SELL
-1.2889500688274325	LOW_BUY
7.360533937791214	BUY
14.56533239287603	BUY
18.557333469659	LOW_SELL
-0.39295275930565365	LOW_SELL
-3.7463727316037865	LOW_BUY
0.6702955598542504	LOW_BUY
0.41170679316209213	LOW_BUY
9.463680171336787	LOW_BUY
1.3047378292424527	LOW_BUY
6.383748994368488	LOW_SELL
-2.342390070385225	LOW_BUY
1.426411876429312	LOW_BUY
7.6370582617000915	BUY
19.736888762809834	LOW_BUY
0.537205938782126	BUY
17.68378473443546	LOW_BUY
0.46753771892138474	SELL
-9.693402751578251	LOW_BUY
0.9539482859613369	LOW_BUY
2.505675840301236	LOW_BUY
2.5765113009624807	LOW_SELL
-2.123735244519398	LOW_SELL
-0.48405313827785124	LOW_SELL
-3.0594334782491295	SELL
-6.305278967569672	LOW_SELL
-0.40268853818139494	LOW_BUY
1.5602246723528168	SELL
-5.248368117554081	SELL
-6.250966086499532	SELL
-9.988446938438688	LOW_BUY
7.481022406395543	BUY
11.906224406224396	SELL
-7.7625848889971705	LOW_SELL
-2.714827643080975	SELL
-6.391682290778933	LOW_BUY
4.677958708927021	LOW_SELL
-1.910474671474649	LOW_SELL
-3.150359686735882	LOW_SELL
-1.585499816916891	LOW_BUY
0.6285799300751238	SELL
-9.01054189014241	LOW_BUY
2.3628451746716017	LOW_SELL
-3.844015566674608	SELL
-11.378132587136324	SELL
-6.679903559778754	BUY
17.053005325894	SELL
-9.52504206030802	LOW_SELL
-4.71054264305828	SELL
-14.546091833158082	SELL
-7.20056613787815	BUY
20.8950559409963	BUY
20.181510536840474	SELL
-14.999574359410916	BUY
10.631876156167852	LOW_SELL
-3.428293373440683	LOW_BUY
5.333700541632225	LOW_SELL
-1.3835544692737511	LOW_SELL
-0.6938306522891957	SELL
-7.870927485849267	LOW_SELL
-1.5162489738760998	LOW_SELL
-0.2635946500048947	SELL
-5.481597494126856	LOW_BUY
6.439433122995752	LOW_SELL
-4.237206152655515	LOW_BUY
3.2723772858517908	BUY
10.787043822365527	LOW_SELL
-3.1099951543984816	LOW_BUY
2.3435371060041676	LOW_SELL
-0.9941857884692262	BUY
15.104330266995735	LOW_BUY
2.008423679900151	LOW_BUY
3.039350788546935	BUY
10.282422891118536	LOW_SELL
-0.5375802170480171	LOW_SELL
-0.3603178879310276	LOW_BUY
4.876061120543307	LOW_BUY
0.6122250655955508	LOW_SELL
-3.9662338499210636	LOW_BUY
0.6945609502399197	LOW_SELL
-3.3772295382563766	LOW_BUY
4.295769788144366	LOW_SELL
-0.4458241141309771	LOW_SELL
-2.025190586675507	LOW_BUY
0.435545951786076	LOW_BUY
1.6147518878101508	LOW_BUY
7.025425985090505	LOW_SELL
-1.9529059988787068	LOW_BUY
0.7136739937196657	LOW_BUY
2.570483540715074	LOW_BUY
1.781607433074739	LOW_BUY
0.5692942558510827	LOW_BUY
4.046536667065426	LOW_SELL
-0.6542109473203106	LOW_BUY
6.526612254282105	LOW_BUY
2.441334885105695	LOW_BUY
1.2155163301976524	LOW_BUY
1.1135160507992792	SELL
-10.01495539167655	LOW_SELL
-0.7851982982611472	SELL
-14.968455621813149	LOW_BUY
5.181973989313438	LOW_BUY
6.545570427023573	LOW_SELL
-1.2263132645718322	SELL
-10.053391578691906	LOW_SELL
-0.5976297396765529	LOW_SELL
-1.8057539277698487	LOW_BUY
1.6496980155306096	LOW_SELL
-1.075925737365513	LOW_SELL
-4.812448474855724	HIGH_SELL
-22.6617014353375	BUY
16.373942942105746	LOW_SELL
-1.7339657990194102	LOW_BUY
2.399837299166152	BUY
16.36205050945565	LOW_SELL
-3.698154328134584	LOW_BUY
0.6134534236374556	SELL
-8.712843324154484	LOW_BUY
2.4020766339932553	LOW_BUY
8.151927437641726	LOW_SELL
-1.3032388805422457	LOW_BUY
3.5823116717454306	LOW_SELL
-1.6794937574824753	LOW_BUY
6.7765312521775645	LOW_SELL
-2.388488269651201	LOW_SELL
-2.557502005883916	LOW_BUY
3.4239055852888667	LOW_BUY
0.26197977118220805	LOW_SELL
-1.6530018513620681	LOW_SELL
-1.68750840392633	LOW_SELL
-0.030742954739526596	LOW_BUY
1.0554360077877023	LOW_BUY
4.553616805014404	LOW_BUY
0.7219398491372431	LOW_SELL
-0.7876293962579495	LOW_SELL
-3.6543881815531254	LOW_BUY
0.7627688172042957	LOW_BUY
0.75702237864399	LOW_BUY
0.21087314662273648	BUY
11.404893449092345	LOW_BUY
0.23019034971225594	LOW_SELL
-0.8629576178835308	LOW_SELL
-0.9889816162276133	LOW_SELL
-4.917836152093091	LOW_SELL
-0.8266548873603896	LOW_SELL
-2.0506135944554083	LOW_SELL
-1.3114754098360715	LOW_SELL
-1.113417004315309	LOW_SELL
-1.6968890367659362	LOW_SELL
-2.7617756692646656	LOW_BUY
3.9042908888269556	LOW_SELL
-0.17088862082830225	LOW_SELL
-0.49996644520502453	LOW_BUY
0.3069036457455043	LOW_SELL
-0.5437701396348027	LOW_BUY
2.938794790471677	LOW_BUY
0.9744733906424496	LOW_SELL
-0.4879953152449712	LOW_SELL
-4.601648351648347	LOW_SELL
-1.1350737797956922	LOW_BUY
5.965337954939343	LOW_SELL
-1.6400419012701284	LOW_SELL
-1.2598320223970227	LOW_BUY
0.8298755186721962	LOW_SELL
-1.309575643902594	LOW_BUY
5.029394773507323	LOW_BUY
3.965785381026432	SELL
-6.6797642436149385	LOW_BUY
5.3886600355002034	LOW_SELL
-2.1545012552035225	LOW_BUY
3.1594032962022123	LOW_BUY
6.588584417224408	LOW_SELL
-1.3611078234110452	LOW_SELL
-0.7557581573896299	LOW_BUY
0.672380894690594	LOW_BUY
4.708114946683528	LOW_BUY
2.0120898100172813	LOW_BUY
3.5697139145415058	LOW_SELL
-1.9159590681471883	LOW_BUY
5.645138908162406	LOW_BUY
7.531984060402697	BUY
15.12969696969697	LOW_SELL
-1.9761183989236542	LOW_BUY
1.1502886451917327	LOW_BUY
1.8726274044069458	LOW_SELL
-1.5857820694247904	SELL
-9.66869506423259	LOW_BUY
3.6872985320377527	LOW_BUY
4.790997506794548	LOW_SELL
-0.7282853164828129	LOW_BUY
0.46366185033428486	LOW_BUY
0.8904623967385339	LOW_SELL
-1.4905696485147613	SELL
-7.351923908344149	LOW_BUY
1.8856861411450154	LOW_BUY
4.836892802133375	LOW_BUY
3.5334761883937693	SELL
-6.571627995515983	BUY
16.98156054137523	BUY
24.72572708648453	LOW_BUY
8.971794513963193	LOW_SELL
-0.6808547081745386	LOW_SELL
-1.713145121916193	LOW_BUY
1.460236960608574	LOW_BUY
3.4097437665173036	BUY
10.10211574965707	LOW_BUY
